ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,LUDOWICI,LONG,GA,31316,2020-05-08,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1816378,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-05-08,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1816379,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-05-14,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1829630,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-05-14,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1829631,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-05-15,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1830672,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-05-15,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1830671,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-05-21,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1843961,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-05-21,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1843960,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-05-22,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1844755,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-05-22,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1844756,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-05-28,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1857218,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-05-28,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1857219,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-05-29,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1859529,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-05-29,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1859528,00:00:00,09:15:00
15,HINESVILLE,LIBERTY,GA,31313,2020-02-19,31.84985,-81.58677,0,5311 (),LONG,LUDOWICI,LONG,31.70394,-81.73811,GA,31316,MEDICAL,CONFIRMED,T1643876,09:50:00,10:20:00
15,LUDOWICI,LONG,GA,31316,2020-02-19,31.70394,-81.73811,0,5311 (),LONG,HINESVILLE,LIBERTY,31.84985,-81.58677,GA,31313,MEDICAL,CONFIRMED,T1643877,12:00:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-02-20,31.70394,-81.73811,0,5311 (),LONG,LUDOWICI,LONG,31.71528,-81.74838,GA,31316,MEDICAL,CANCELLED,T1651515,10:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-02-20,31.71528,-81.74838,0,5311 (),LONG,LUDOWICI,LONG,31.70394,-81.73811,GA,31316,MEDICAL,CANCELLED,T1651514,08:45:00,09:00:00
15,LUDOWICI,LONG,GA,31316,2020-04-06,31.70394,-81.73811,0,5311 (),LONG,HINESVILLE,LIBERTY,31.83917,-81.59815,GA,31313,MEDICAL,CONFIRMED,T1752471,11:30:00,00:00:00
15,HINESVILLE,LIBERTY,GA,31313,2020-04-06,31.83917,-81.59815,0,5311 (),LONG,LUDOWICI,LONG,31.70394,-81.73811,GA,31316,MEDICAL,CONFIRMED,T1752470,09:00:00,09:30:00
