ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,CHATSWORTH,MURRAY,GA,30705,2020-08-10,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3105177,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-10,34.71032,-84.76459,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CONFIRMED,T3111420,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-10,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3094509,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-10,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3083454,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-11,34.71032,-84.76459,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T3094520,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-11,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3105178,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-11,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3090138,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-11,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T3090139,13:00:00,13:01:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-11,34.71032,-84.76459,0,MOW (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CONFIRMED,T3105182,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-11,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3094519,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-12,34.71032,-84.76459,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T3094550,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-12,34.71032,-84.76459,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CONFIRMED,T3105183,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-12,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3105179,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-12,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3094549,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-13,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3105942,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-13,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3099060,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-14,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T3102560,07:05:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-08-14,34.77538,-84.7814,0,MCDC (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CONFIRMED,T3105959,07:05:00,08:00:00
