ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,MCRAE,TELFAIR,GA,31055,2020-04-23,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1778349,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-04-24,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1780487,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-04-24,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1780488,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-04-27,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1782684,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-04-27,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1782685,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-04-28,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1787358,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-04-28,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1787359,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-04-29,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1789551,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-04-29,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1789552,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-04-30,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1791478,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-04-30,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1791479,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-01,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1794171,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-01,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1794172,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-04,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1796391,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-04,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1796392,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-05,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1800797,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-05,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1800798,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-06,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1802940,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-06,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1802941,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-07,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1805625,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-07,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1805626,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-08,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1807857,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-08,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1807858,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-11,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1810838,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-11,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1810839,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-12,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1814361,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-12,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1814362,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-13,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1817994,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-13,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1817995,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-14,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1820007,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-14,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1820008,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-15,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1822188,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-15,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1822189,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-18,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1825015,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-18,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1825016,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-19,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1827854,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-19,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1827855,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-20,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1831658,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-20,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1831659,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-21,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1833570,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-21,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1833571,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-22,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1836252,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-22,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1836253,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-25,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1839612,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-25,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1839613,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-26,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1842303,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-26,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1842304,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-27,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1846347,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-27,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1846348,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-28,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1848231,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-28,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1848232,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-29,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1850839,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-05-29,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1850840,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-01,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1852962,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-01,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1852963,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-02,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1854542,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-02,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1854543,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-03,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1857923,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-03,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1857924,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-04,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1861675,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-04,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1861676,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-05,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1863888,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-05,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1863887,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-08,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1866070,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-08,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1866069,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-09,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1870942,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-09,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1870941,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-10,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1873169,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-10,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1873168,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-11,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1875158,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-11,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1875159,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-12,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1877215,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-12,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1877214,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-15,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1879957,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-15,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1879958,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-16,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1884018,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-16,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1884019,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-17,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1886962,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-17,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1886963,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-18,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1888994,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-18,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1888995,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-19,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1891205,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-19,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1891206,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-22,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1893886,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-22,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1893885,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-23,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1897816,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-23,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1897815,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-24,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1900016,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-24,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1900015,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-25,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1902620,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-25,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1902619,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-26,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1905388,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-26,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1905387,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-29,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1907362,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-29,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1907361,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-30,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1911441,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-06-30,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1911442,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-01,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1913585,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-01,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1913586,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-02,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1916435,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-02,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1916436,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-03,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1920061,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-03,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1920062,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-06,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1922036,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-06,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1922037,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-07,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1924010,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-07,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1924011,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-08,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1926323,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-08,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1926324,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-09,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1927996,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-09,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1927997,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-10,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1929521,09:13:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-10,32.07101,-82.89369,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.06826,-82.89706,GA,31055,NUTRITION,CANCELLED,T1929522,12:15:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-07-13,32.06826,-82.89706,0,HOGARC (),TELFAIR_GDOT,MCRAE,TELFAIR,32.07101,-82.89369,GA,31055,NUTRITION,CANCELLED,T1930831,09:13:00,00:00:00
