ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
2,WASHINGTON,WILKES,GA,30673,2020-12-03,33.72796,-82.7187,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73582,-82.73833,GA,30673,PERSONAL,CONFIRMED,T3488109,11:14:00,11:19:00
16,TIGNALL,WILKES,GA,30668,2020-12-03,33.90531,-82.70113,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72838,-82.71785,GA,30673,MULTI-PURPOSE,CONFIRMED,T3495357,12:31:00,12:52:00
18,WASHINGTON,WILKES,GA,30673,2020-12-10,33.72796,-82.7187,0,PBTR (),WILKES_GDOT,TIGNALL,WILKES,33.90531,-82.70113,GA,30668,MULTI-PURPOSE,CONFIRMED,T3513013,10:33:00,10:55:00
28.9,TIGNALL,WILKES,GA,30668,2020-12-10,33.90531,-82.70113,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72796,-82.7187,GA,30673,MULTI-PURPOSE,CONFIRMED,T3513014,12:38:00,13:18:00
5,WASHINGTON,WILKES,GA,30673,2020-06-18,33.73907,-82.75194,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73679,-82.73953,GA,30673,SHOPPING,CONFIRMED,T2942710,14:24:00,14:39:00
1.9,WASHINGTON,WILKES,GA,30673,2020-06-18,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73907,-82.75194,GA,30673,SHOPPING,CONFIRMED,T2942711,14:43:00,14:46:00
2,WASHINGTON,WILKES,GA,30673,2020-06-18,33.73679,-82.73953,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,SHOPPING,CONFIRMED,T2942715,13:10:00,13:16:00
1,WASHINGTON,WILKES,GA,30673,2020-06-26,33.72838,-82.71785,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73668,-82.73646,GA,30673,SHOPPING,CONFIRMED,T2994294,13:02:00,13:11:00
4,WASHINGTON,WILKES,GA,30673,2020-06-26,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72838,-82.71785,GA,30673,SHOPPING,CONFIRMED,T2994297,14:57:00,15:12:00
1,WASHINGTON,WILKES,GA,30673,2020-06-26,33.73668,-82.73646,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73777,-82.73796,GA,30673,PERSONAL,CONFIRMED,T2994292,12:56:00,13:00:00
2,WASHINGTON,WILKES,GA,30673,2020-06-26,33.73777,-82.73796,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,PERSONAL,CONFIRMED,T2994288,12:01:00,12:07:00
1,WASHINGTON,WILKES,GA,30673,2020-07-28,33.73666,-82.73631,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73777,-82.73796,GA,30673,NUTRITION,CONFIRMED,T3072207,11:40:00,11:42:00
2,WASHINGTON,WILKES,GA,30673,2020-07-28,33.73777,-82.73796,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,PERSONAL,CONFIRMED,T3072215,10:44:00,10:57:00
2,WASHINGTON,WILKES,GA,30673,2020-08-10,33.73679,-82.73953,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73777,-82.73796,GA,30673,MULTI-PURPOSE,CONFIRMED,T3114391,13:12:00,13:16:00
2,WASHINGTON,WILKES,GA,30673,2020-08-10,33.7359,-82.73956,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,MULTI-PURPOSE,CONFIRMED,T3114387,11:26:00,11:29:00
2,WASHINGTON,WILKES,GA,30673,2020-08-10,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73679,-82.73953,GA,30673,MULTI-PURPOSE,CONFIRMED,T3114393,14:51:00,14:56:00
2,WASHINGTON,WILKES,GA,30673,2020-08-13,33.73703,-82.74078,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,NUTRITION,CONFIRMED,T3127337,14:40:00,14:45:00
3,WASHINGTON,WILKES,GA,30673,2020-08-13,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73703,-82.74078,GA,30673,NUTRITION,CONFIRMED,T3127338,14:49:00,14:53:00
2,WASHINGTON,WILKES,GA,30673,2020-09-08,33.7359,-82.73949,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,MULTI-PURPOSE,CONFIRMED,T3209421,12:38:00,12:48:00
2.9,WASHINGTON,WILKES,GA,30673,2020-09-08,33.72894,-82.71937,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.7359,-82.73949,GA,30673,MULTI-PURPOSE,CONFIRMED,T3209427,12:50:00,13:06:00
1,WASHINGTON,WILKES,GA,30673,2020-09-08,33.73655,-82.73708,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72894,-82.71937,GA,30673,MULTI-PURPOSE,CONFIRMED,T3209434,14:01:00,14:03:00
2,WASHINGTON,WILKES,GA,30673,2020-09-08,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73655,-82.73708,GA,30673,MULTI-PURPOSE,CONFIRMED,T3209435,14:31:00,14:39:00
1,WASHINGTON,WILKES,GA,30673,2020-09-09,33.73777,-82.73796,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,37.33369,-82.18084,GA,24603,MULTI-PURPOSE,CONFIRMED,T3213491,11:23:00,11:30:00
1,WASHINGTON,WILKES,GA,30673,2020-09-09,33.73758,-82.76615,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,PERSONAL,CONFIRMED,T3206597,10:35:00,10:43:00
0.9,WASHINGTON,WILKES,GA,24603,2020-09-09,37.33369,-82.18084,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73758,-82.76615,GA,30673,PERSONAL,CONFIRMED,T3206602,10:45:00,10:55:00
2,WASHINGTON,WILKES,GA,30673,2020-09-09,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73777,-82.73796,GA,30673,MULTI-PURPOSE,CONFIRMED,T3213434,13:50:00,13:58:00
5,WASHINGTON,WILKES,GA,30673,2020-09-21,33.72797,-82.7177,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,NUTRITION,CONFIRMED,T3252416,12:27:00,12:38:00
5,WASHINGTON,WILKES,GA,30673,2020-09-21,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72797,-82.7177,GA,30673,NUTRITION,CONFIRMED,T3252417,13:02:00,13:12:00
2,WASHINGTON,WILKES,GA,30673,2020-09-29,33.73801,-82.7368,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,MULTI-PURPOSE,CONFIRMED,T3278246,11:40:00,11:46:00
0.9,WASHINGTON,WILKES,GA,30673,2020-09-29,33.72796,-82.7187,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73801,-82.7368,GA,30673,MULTI-PURPOSE,CONFIRMED,T3278247,11:53:00,11:57:00
1,WASHINGTON,WILKES,GA,30673,2020-09-29,33.72797,-82.7177,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72796,-82.7187,GA,30673,MULTI-PURPOSE,CONFIRMED,T3278250,13:14:00,13:17:00
3.9,WASHINGTON,WILKES,GA,30673,2020-09-29,33.72537,-82.75546,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72797,-82.7177,GA,30673,MULTI-PURPOSE,CONFIRMED,T3278251,13:30:00,13:44:00
3.9,WASHINGTON,WILKES,GA,30673,2020-09-29,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72537,-82.75546,GA,30673,MULTI-PURPOSE,CONFIRMED,T3278256,13:47:00,14:00:00
4,WASHINGTON,WILKES,GA,30673,2020-10-09,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73655,-82.73708,GA,30673,MULTI-PURPOSE,CONFIRMED,T3317323,15:01:00,15:13:00
2,WASHINGTON,WILKES,GA,30673,2020-10-09,33.73655,-82.73708,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73668,-82.73646,GA,30673,MULTI-PURPOSE,CONFIRMED,T3317321,14:15:00,14:18:00
3,WASHINGTON,WILKES,GA,30673,2020-10-09,33.73668,-82.73646,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,MULTI-PURPOSE,CONFIRMED,T3317319,12:27:00,12:31:00
2,WASHINGTON,WILKES,GA,30673,2020-10-19,33.73907,-82.75194,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,SHOPPING,CONFIRMED,T3344692,12:51:00,12:56:00
2,WASHINGTON,WILKES,GA,30673,2020-10-19,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73907,-82.75194,GA,30673,SHOPPING,CONFIRMED,T3344720,13:29:00,13:34:00
6,WASHINGTON,WILKES,GA,30673,2020-10-26,33.73801,-82.7368,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,MULTI-PURPOSE,CONFIRMED,T3373607,11:03:00,11:14:00
1,WASHINGTON,WILKES,GA,30673,2020-10-26,33.72797,-82.7177,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73801,-82.7368,GA,30673,MULTI-PURPOSE,CONFIRMED,T3373608,12:05:00,12:11:00
4,WASHINGTON,WILKES,GA,30673,2020-10-26,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72797,-82.7177,GA,30673,MULTI-PURPOSE,CONFIRMED,T3373611,12:41:00,12:53:00
1.9,WASHINGTON,WILKES,GA,30673,2020-10-27,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73703,-82.74078,GA,30673,NUTRITION,CONFIRMED,T3373615,14:27:00,14:33:00
2,WASHINGTON,WILKES,GA,30673,2020-10-27,33.73703,-82.74078,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,NUTRITION,CONFIRMED,T3373614,14:16:00,14:21:00
2,WASHINGTON,WILKES,GA,30673,2020-11-06,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73679,-82.73953,GA,30673,SHOPPING,CONFIRMED,T3411617,14:53:00,15:02:00
2,WASHINGTON,WILKES,GA,30673,2020-11-06,33.73679,-82.73953,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,SHOPPING,CONFIRMED,T3411616,14:02:00,14:10:00
6,WASHINGTON,WILKES,GA,30673,2020-11-24,33.72838,-82.71785,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,SHOPPING,CONFIRMED,T3465504,12:42:00,13:10:00
8,WASHINGTON,WILKES,GA,30673,2020-11-24,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72838,-82.71785,GA,30673,SHOPPING,CONFIRMED,T3465505,15:11:00,15:30:00
2,WASHINGTON,WILKES,GA,30673,2020-12-16,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73907,-82.75194,GA,30673,MULTI-PURPOSE,CONFIRMED,T3539857,12:07:00,12:13:00
2,WASHINGTON,WILKES,GA,30673,2020-12-16,33.73801,-82.7368,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,MULTI-PURPOSE,CONFIRMED,T3539626,11:01:00,11:08:00
0.7,WASHINGTON,WILKES,GA,30673,2020-12-16,33.73907,-82.75194,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73668,-82.73646,GA,30673,MULTI-PURPOSE,CONFIRMED,T3539633,11:24:00,11:27:00
0.1,WASHINGTON,WILKES,GA,30673,2020-12-16,33.73668,-82.73646,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73801,-82.7368,GA,30673,MULTI-PURPOSE,CONFIRMED,T3539629,11:17:00,11:19:00
2,WASHINGTON,WILKES,GA,30673,2020-12-22,33.73801,-82.7368,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73869,-82.76824,GA,30673,MULTI-PURPOSE,CONFIRMED,T3557003,12:40:00,12:47:00
2,WASHINGTON,WILKES,GA,30673,2020-12-22,33.72797,-82.7177,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73801,-82.7368,GA,30673,MULTI-PURPOSE,CONFIRMED,T3557006,13:03:00,13:06:00
0.1,WASHINGTON,WILKES,GA,30673,2020-12-22,33.73655,-82.73708,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72797,-82.7177,GA,30673,MULTI-PURPOSE,CONFIRMED,T3557008,13:36:00,13:38:00
3,WASHINGTON,WILKES,GA,30673,2020-12-22,33.73869,-82.76824,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73655,-82.73708,GA,30673,MULTI-PURPOSE,CONFIRMED,T3557009,14:12:00,14:21:00
-41315,WASHINGTON,WILKES,GA,30673,2020-06-01,33.72796,-82.7187,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73578,-82.74938,GA,30673,MEDICAL,CONFIRMED,T2883441,10:57:00,11:22:00
-41323,WASHINGTON,WILKES,GA,30673,2020-06-01,33.73578,-82.74938,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72796,-82.7187,GA,30673,MEDICAL,CONFIRMED,T2883442,11:35:00,11:45:00
3,WASHINGTON,WILKES,GA,30673,2020-06-05,33.75037,-82.77429,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73578,-82.74938,GA,30673,PERSONAL,CONFIRMED,T2903207,09:36:00,09:44:00
100003.9,WASHINGTON,WILKES,GA,30673,2020-06-05,33.73578,-82.74938,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.75037,-82.77429,GA,30673,PERSONAL,CONFIRMED,T2903212,09:48:00,09:56:00
3,WASHINGTON,WILKES,GA,30673,2020-07-06,33.73578,-82.74938,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.7227,-82.71036,GA,30673,PERSONAL,CONFIRMED,T2999091,12:44:00,12:50:00
4,WASHINGTON,WILKES,GA,30673,2020-07-06,33.7227,-82.71036,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73578,-82.74938,GA,30673,PERSONAL,CONFIRMED,T2999089,12:21:00,12:41:00
4,WASHINGTON,WILKES,GA,30673,2020-08-04,33.7227,-82.71036,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73578,-82.74938,GA,30673,PERSONAL,CONFIRMED,T3097382,11:06:00,11:14:00
6.9,WASHINGTON,WILKES,GA,30673,2020-08-04,33.73578,-82.74938,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.7227,-82.71036,GA,30673,PERSONAL,CONFIRMED,T3097384,11:17:00,11:38:00
0.9,WASHINGTON,WILKES,GA,30673,2020-10-29,33.7227,-82.71036,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73801,-82.7368,GA,30673,MULTI-PURPOSE,CONFIRMED,T3380793,10:22:00,10:26:00
1.9,WASHINGTON,WILKES,GA,30673,2020-10-29,33.73578,-82.74938,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.7227,-82.71036,GA,30673,MULTI-PURPOSE,CONFIRMED,T3380796,10:32:00,10:39:00
2.2,WASHINGTON,WILKES,GA,30673,2020-10-29,33.73801,-82.7368,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73578,-82.74938,GA,30673,MULTI-PURPOSE,CONFIRMED,T3380788,10:03:00,10:15:00
2,WASHINGTON,WILKES,GA,30673,2020-11-02,33.72735,-82.71808,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73578,-82.74938,GA,30673,SHOPPING,CONFIRMED,T3390227,10:13:00,10:19:00
3.9,WASHINGTON,WILKES,GA,30673,2020-11-02,33.73578,-82.74938,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72735,-82.71808,GA,30673,SHOPPING,CONFIRMED,T3390230,10:51:00,10:56:00
2,WASHINGTON,WILKES,GA,30673,2020-11-04,33.72886,-82.71925,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73578,-82.74938,GA,30673,PERSONAL,CONFIRMED,T3399727,12:54:00,13:00:00
1.9,WASHINGTON,WILKES,GA,30673,2020-11-04,33.73578,-82.74938,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72886,-82.71925,GA,30673,PERSONAL,CONFIRMED,T3399728,13:05:00,13:13:00
2,WASHINGTON,WILKES,GA,30673,2020-06-18,33.73156,-82.77329,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73683,-82.73802,GA,30673,PERSONAL,CONFIRMED,T2943325,14:09:00,14:17:00
3,WASHINGTON,WILKES,GA,30673,2020-06-19,33.73778,-82.73808,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73156,-82.77329,GA,30673,PERSONAL,CONFIRMED,T2948810,10:32:00,10:41:00
3,WASHINGTON,WILKES,GA,30673,2020-07-14,33.73683,-82.73802,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73156,-82.77329,GA,30673,PERSONAL,CONFIRMED,T3027207,13:45:00,13:52:00
3,WASHINGTON,WILKES,GA,30673,2020-07-15,33.73801,-82.7368,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73156,-82.77329,GA,30673,PERSONAL,CONFIRMED,T3031062,11:15:00,11:21:00
3,WASHINGTON,WILKES,GA,30673,2020-11-13,33.73156,-82.77329,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73683,-82.73802,GA,30673,PERSONAL,CONFIRMED,T3435384,10:18:00,10:26:00
22,WASHINGTON,WILKES,GA,30673,2020-09-03,33.72914,-82.74146,0,PBTR (),WILKES_GDOT,RAYLE,WILKES,33.77429,-82.92531,GA,30660,MEDICAL,CONFIRMED,T3195074,08:12:00,08:50:00
19.9,RAYLE,WILKES,GA,30660,2020-09-03,33.77429,-82.92531,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72914,-82.74146,GA,30673,MEDICAL,CONFIRMED,T3195076,12:48:00,13:18:00
2,WASHINGTON,WILKES,GA,30673,2020-06-16,33.72914,-82.74146,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73416,-82.7207,GA,30673,MEDICAL,CONFIRMED,T2935301,11:00:00,11:08:00
3,WASHINGTON,WILKES,GA,30673,2020-06-16,33.73416,-82.7207,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72914,-82.74146,GA,30673,MEDICAL,CONFIRMED,T2935627,11:56:00,12:03:00
4,WASHINGTON,WILKES,GA,30673,2020-09-11,33.73416,-82.7207,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72942,-82.74405,GA,30673,SOCIAL,CONFIRMED,T3214513,13:10:00,13:14:00
6,WASHINGTON,WILKES,GA,30673,2020-09-11,33.72942,-82.74405,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73416,-82.7207,GA,30673,SOCIAL,CONFIRMED,T3214509,09:24:00,09:35:00
2,WASHINGTON,WILKES,GA,30673,2020-09-17,33.72942,-82.74405,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73416,-82.7207,GA,30673,SOCIAL,CONFIRMED,T3241433,09:34:00,09:37:00
2,WASHINGTON,WILKES,GA,30673,2020-09-17,33.73416,-82.7207,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72942,-82.74405,GA,30673,SOCIAL,CONFIRMED,T3241434,11:27:00,11:31:00
2.9,WASHINGTON,WILKES,GA,30673,2020-09-24,33.73416,-82.7207,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72942,-82.74405,GA,30673,SOCIAL,CONFIRMED,T3264347,00:36:00,12:38:00
3.1,WASHINGTON,WILKES,GA,30673,2020-09-24,33.72942,-82.74405,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73416,-82.7207,GA,30673,SOCIAL,CONFIRMED,T3264340,09:47:00,09:55:00
2,WASHINGTON,WILKES,GA,30673,2020-10-01,33.73416,-82.7207,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72942,-82.74405,GA,30673,SOCIAL,CONFIRMED,T3292806,14:00:00,14:03:00
6,WASHINGTON,WILKES,GA,30673,2020-10-01,33.72942,-82.74405,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73416,-82.7207,GA,30673,SOCIAL,CONFIRMED,T3292804,09:30:00,09:41:00
4,WASHINGTON,WILKES,GA,30673,2020-10-08,33.72942,-82.74405,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73416,-82.7207,GA,30673,SOCIAL,CONFIRMED,T3313266,09:27:00,09:45:00
2,WASHINGTON,WILKES,GA,30673,2020-10-08,33.73416,-82.7207,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72942,-82.74405,GA,30673,SOCIAL,CONFIRMED,T3313267,12:02:00,12:14:00
4,WASHINGTON,WILKES,GA,30673,2020-10-15,33.72942,-82.74405,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73416,-82.7207,GA,30673,SOCIAL,CONFIRMED,T3335820,09:32:00,09:49:00
5,WASHINGTON,WILKES,GA,30673,2020-10-15,33.73416,-82.7207,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72942,-82.74405,GA,30673,SOCIAL,CONFIRMED,T3335860,12:14:00,14:32:00
3,WASHINGTON,WILKES,GA,30673,2020-10-22,33.72942,-82.74405,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73416,-82.7207,GA,30673,SOCIAL,CONFIRMED,T3357664,08:22:00,09:33:00
3,WASHINGTON,WILKES,GA,30673,2020-10-22,33.73416,-82.7207,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72942,-82.74405,GA,30673,SOCIAL,CONFIRMED,T3357665,12:33:00,12:44:00
2,WASHINGTON,WILKES,GA,30673,2020-12-01,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3478982,07:45:00,07:50:00
2.9,WASHINGTON,WILKES,GA,30673,2020-12-02,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3491265,08:57:00,09:04:00
0,WASHINGTON,WILKES,GA,30673,2020-12-03,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CANCELLED,T3487427,11:45:00,12:00:00
2,WASHINGTON,WILKES,GA,30673,2020-12-04,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3501964,11:47:00,11:54:00
6,WASHINGTON,WILKES,GA,30673,2020-12-08,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3504168,07:50:00,08:00:00
1,WASHINGTON,WILKES,GA,30673,2020-12-09,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3515511,08:45:00,08:50:00
4.1,WASHINGTON,WILKES,GA,30673,2020-12-10,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3513070,11:50:00,12:00:00
2,WASHINGTON,WILKES,GA,30673,2020-12-11,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3528087,11:44:00,11:55:00
3,WASHINGTON,WILKES,GA,30673,2020-12-15,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3529141,07:50:00,07:55:00
2,WASHINGTON,WILKES,GA,30673,2020-12-17,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3536192,12:00:00,12:05:00
3,WASHINGTON,WILKES,GA,30673,2020-12-18,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3549382,11:36:00,11:47:00
2,WASHINGTON,WILKES,GA,30673,2020-12-22,33.73197,-82.72466,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72919,-82.75954,GA,30673,EMPLOYMENT,CONFIRMED,T3549940,07:50:00,07:57:00
5,WASHINGTON,WILKES,GA,30673,2020-07-07,33.72578,-82.71999,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72904,-82.7744,GA,30673,PERSONAL,CONFIRMED,T3003845,11:43:00,11:56:00
40012,WASHINGTON,WILKES,GA,30673,2020-07-15,33.7243,-82.58158,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72904,-82.7744,GA,30673,PERSONAL,CONFIRMED,T3030745,09:40:00,10:05:00
3,WASHINGTON,WILKES,GA,30673,2020-06-08,33.70419,-82.76993,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.7257,-82.72006,GA,30673,PERSONAL,CONFIRMED,T2907593,12:48:00,12:50:00
1.8,WASHINGTON,WILKES,GA,30673,2020-12-11,33.72857,-82.7176,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.7501,-82.71644,GA,30673,EMPLOYMENT,CONFIRMED,T3528138,15:14:00,15:19:00
2,WASHINGTON,WILKES,GA,30673,2020-06-08,33.72735,-82.71808,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73751,-82.7386,GA,30673,MEDICAL,CONFIRMED,T2907078,10:09:00,10:25:00
2,WASHINGTON,WILKES,GA,30673,2020-07-06,33.72735,-82.71808,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73694,-82.73941,GA,30673,SHOPPING,CONFIRMED,T2998870,14:10:00,14:14:00
100003,WASHINGTON,WILKES,GA,30673,2020-07-06,33.73725,-82.74519,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72735,-82.71808,GA,30673,SHOPPING,CONFIRMED,T2998871,15:05:00,15:11:00
4,WASHINGTON,WILKES,GA,30673,2020-07-13,33.72557,-82.72016,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.73725,-82.74519,GA,30673,PERSONAL,CONFIRMED,T3023291,11:57:00,12:00:00
2,WASHINGTON,WILKES,GA,30673,2020-07-13,33.73725,-82.74519,0,PBTR (),WILKES_GDOT,WASHINGTON,WILKES,33.72838,-82.71785,GA,30673,SHOPPING,CONFIRMED,T3023295,13:21:00,13:24:00
