ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-19,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.54363,-83.97988,GA,30533,MULTI-PURPOSE,CANCELLED,T1855760,08:45:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-19,34.54363,-83.97988,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,MULTI-PURPOSE,CANCELLED,T1855759,13:00:00,13:10:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-22,34.54363,-83.97988,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,MULTI-PURPOSE,CANCELLED,T1855771,13:00:00,13:10:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-22,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.54363,-83.97988,GA,30533,MULTI-PURPOSE,CANCELLED,T1855772,08:45:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-23,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.54363,-83.97988,GA,30533,MULTI-PURPOSE,CANCELLED,T1855783,08:45:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-23,34.54363,-83.97988,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,MULTI-PURPOSE,CANCELLED,T1855781,13:00:00,13:10:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-24,34.54363,-83.97988,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,MULTI-PURPOSE,CANCELLED,T1855802,13:00:00,13:10:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-24,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.54363,-83.97988,GA,30533,MULTI-PURPOSE,CANCELLED,T1855803,08:45:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-25,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.54363,-83.97988,GA,30533,MULTI-PURPOSE,CANCELLED,T1855824,08:45:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-25,34.54363,-83.97988,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,MULTI-PURPOSE,CANCELLED,T1855823,13:00:00,13:10:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-26,34.54363,-83.97988,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,MULTI-PURPOSE,CANCELLED,T1855841,13:00:00,13:10:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-26,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.54363,-83.97988,GA,30533,MULTI-PURPOSE,CANCELLED,T1855842,08:45:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-29,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.54363,-83.97988,GA,30533,MULTI-PURPOSE,CANCELLED,T1855854,08:45:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-29,34.54363,-83.97988,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,MULTI-PURPOSE,CANCELLED,T1855853,13:00:00,13:10:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-30,34.54363,-83.97988,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,MULTI-PURPOSE,CANCELLED,T1855863,13:00:00,13:10:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-06-30,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.54363,-83.97988,GA,30533,MULTI-PURPOSE,CANCELLED,T1855865,08:45:00,09:00:00
7,DAHLONEGA,LUMPKIN,GA,30533,2020-06-16,34.53777,-83.9727,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.5503,-84.06197,GA,30533,SHOPPING,CONFIRMED,T1897190,12:00:00,12:15:00
7,DAHLONEGA,LUMPKIN,GA,30533,2020-06-16,34.5503,-84.06197,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,SHOPPING,CONFIRMED,T1897193,13:30:00,13:45:00
8,DAHLONEGA,LUMPKIN,GA,30533,2020-09-02,34.53777,-83.9727,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.5503,-84.06197,GA,30533,SHOPPING,CONFIRMED,T2019392,09:00:00,09:15:00
8,DAHLONEGA,LUMPKIN,GA,30533,2020-09-02,34.5503,-84.06197,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,SHOPPING,CONFIRMED,T2019393,10:15:00,10:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-02-28,34.53777,-83.9727,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.54363,-83.97988,GA,30533,SHOPPING,NO SHOW,T1651399,08:50:00,09:05:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-02-28,34.54363,-83.97988,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53293,-83.98461,GA,30533,SHOPPING,CANCELLED,T1651400,12:30:00,12:45:00
25,DAHLONEGA,LUMPKIN,GA,30533,2020-01-02,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1481454,08:30:00,09:00:00
24,DAWSONVILLE,DAWSON,GA,30534,2020-01-02,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1481455,13:00:00,13:30:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-01-03,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1481477,13:00:00,13:30:00
-82897,DAHLONEGA,LUMPKIN,GA,30533,2020-01-03,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,NO SHOW,T1481476,08:30:00,09:00:00
12,DAWSONVILLE,DAWSON,GA,30534,2020-01-07,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CONFIRMED,T1481520,13:00:00,13:30:00
26,DAHLONEGA,LUMPKIN,GA,30533,2020-01-07,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1481519,08:30:00,09:00:00
25,DAWSONVILLE,DAWSON,GA,30534,2020-01-09,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1481561,13:00:00,13:30:00
12,DAHLONEGA,LUMPKIN,GA,30533,2020-01-09,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1481560,08:30:00,09:00:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-01-10,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1481583,13:00:00,13:30:00
32,DAHLONEGA,LUMPKIN,GA,30533,2020-01-10,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1481582,08:30:00,09:00:00
10,DAHLONEGA,LUMPKIN,GA,30533,2020-01-14,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1481619,08:30:00,09:00:00
11,DAWSONVILLE,DAWSON,GA,30534,2020-01-14,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CONFIRMED,T1481620,13:00:00,13:30:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-01-16,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1481661,13:00:00,13:30:00
10,DAHLONEGA,LUMPKIN,GA,30533,2020-01-16,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1481660,08:30:00,09:00:00
9,DAHLONEGA,LUMPKIN,GA,30533,2020-01-17,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1481682,08:30:00,09:00:00
8,DAWSONVILLE,DAWSON,GA,30534,2020-01-17,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1481683,13:00:00,13:30:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-01-21,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CANCELLED,T1481730,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-01-21,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1481729,08:30:00,09:00:00
14,DAWSONVILLE,DAWSON,GA,30534,2020-01-23,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1481773,13:00:00,13:30:00
10,DAHLONEGA,LUMPKIN,GA,30533,2020-01-23,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1481772,08:30:00,09:00:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-01-24,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1481795,13:00:00,13:30:00
11,DAHLONEGA,LUMPKIN,GA,30533,2020-01-24,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1481794,08:30:00,09:00:00
9,DAHLONEGA,LUMPKIN,GA,30533,2020-01-28,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1484934,08:30:00,09:00:00
8,DAWSONVILLE,DAWSON,GA,30534,2020-01-28,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CONFIRMED,T1484935,13:00:00,13:30:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-01-30,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1510244,13:00:00,13:30:00
-84133,DAHLONEGA,LUMPKIN,GA,30533,2020-01-30,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,NO SHOW,T1510252,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-01-31,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1484918,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-01-31,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1484917,08:30:00,09:00:00
10,DAHLONEGA,LUMPKIN,GA,30533,2020-02-04,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1588024,08:30:00,09:00:00
11,DAWSONVILLE,DAWSON,GA,30534,2020-02-04,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CONFIRMED,T1588020,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-02-06,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1588071,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-02-06,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1588064,13:00:00,13:30:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-02-07,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1588085,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-02-07,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1588092,08:30:00,09:00:00
10,DAHLONEGA,LUMPKIN,GA,30533,2020-02-11,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1588126,08:30:00,09:00:00
11,DAWSONVILLE,DAWSON,GA,30534,2020-02-11,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CONFIRMED,T1588122,13:00:00,13:30:00
11,DAHLONEGA,LUMPKIN,GA,30533,2020-02-13,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1588172,08:30:00,09:00:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-02-13,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1588165,13:00:00,13:30:00
11,DAWSONVILLE,DAWSON,GA,30534,2020-02-14,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1588185,13:00:00,14:00:00
10,DAHLONEGA,LUMPKIN,GA,30533,2020-02-14,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1588192,08:10:00,09:00:00
15,DAWSONVILLE,DAWSON,GA,30534,2020-02-18,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CONFIRMED,T1588223,13:00:00,13:30:00
10,DAHLONEGA,LUMPKIN,GA,30533,2020-02-18,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1588227,08:30:00,09:00:00
11,DAWSONVILLE,DAWSON,GA,30534,2020-02-20,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1588272,13:00:00,13:30:00
11,DAHLONEGA,LUMPKIN,GA,30533,2020-02-20,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1588279,08:30:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-02-21,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1588298,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-02-21,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1588291,13:00:00,13:30:00
12,DAHLONEGA,LUMPKIN,GA,30533,2020-02-25,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1588335,08:30:00,09:00:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-02-25,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CONFIRMED,T1588331,13:00:00,13:30:00
16,DAHLONEGA,LUMPKIN,GA,30533,2020-02-27,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1588379,08:30:00,09:00:00
14,DAWSONVILLE,DAWSON,GA,30534,2020-02-27,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1588372,13:00:00,13:30:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-02-28,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1588396,13:00:00,13:30:00
11,DAHLONEGA,LUMPKIN,GA,30533,2020-02-28,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1588403,08:30:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-03-03,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1630703,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-03-03,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CANCELLED,T1630699,13:00:00,13:30:00
10,DAHLONEGA,LUMPKIN,GA,30533,2020-03-05,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1668006,08:30:00,09:00:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-03-05,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1667999,13:00:00,13:30:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-03-06,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1668018,13:00:00,13:30:00
10,DAHLONEGA,LUMPKIN,GA,30533,2020-03-06,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1668025,08:30:00,09:00:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-03-10,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CONFIRMED,T1668038,13:00:00,13:30:00
10,DAHLONEGA,LUMPKIN,GA,30533,2020-03-10,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1668042,08:30:00,09:00:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-03-12,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1597677,13:00:00,13:30:00
11,DAHLONEGA,LUMPKIN,GA,30533,2020-03-12,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1597684,08:30:00,09:00:00
10,DAWSONVILLE,DAWSON,GA,30534,2020-03-13,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CONFIRMED,T1618805,13:00:00,13:30:00
12,DAHLONEGA,LUMPKIN,GA,30533,2020-03-13,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CONFIRMED,T1618812,08:30:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-03-17,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1668064,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-03-17,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CANCELLED,T1668060,13:00:00,13:30:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-03-19,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1668082,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-03-19,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1668089,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-03-20,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1668101,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-03-20,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1668108,08:30:00,09:00:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-03-24,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1668122,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-03-24,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CANCELLED,T1668118,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-03-26,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1668147,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-03-26,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1668140,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-03-27,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1668166,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-03-27,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1668159,13:00:00,13:30:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-03-31,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.53777,-83.9727,GA,30533,NUTRITION,CANCELLED,T1668176,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-03-31,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1668180,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-04-02,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1734424,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-04-02,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1734431,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-04-03,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1704455,13:00:00,13:30:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-04-07,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1745886,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-04-07,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1745887,08:30:00,09:00:00
0,DAWSONVILLE,DAWSON,GA,30534,2020-04-09,34.4555,-84.02628,0,5311 (),LUMPKIN_GDOT,DAHLONEGA,LUMPKIN,34.52966,-83.96786,GA,30533,NUTRITION,CANCELLED,T1747078,13:00:00,13:30:00
0,DAHLONEGA,LUMPKIN,GA,30533,2020-04-09,34.52966,-83.96786,0,5311 (),LUMPKIN_GDOT,DAWSONVILLE,DAWSON,34.4555,-84.02628,GA,30534,NUTRITION,CANCELLED,T1747085,08:30:00,09:00:00
