ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,CALHOUN,GORDON,GA,30701,2020-02-05,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2390417,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-05,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2390416,08:00:00,09:00:00
-18033,CALHOUN,GORDON,GA,30701,2020-02-06,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2397181,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-06,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2397182,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-07,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2404412,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-07,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2404413,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-10,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2411486,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-10,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2411487,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-11,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2419035,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-11,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2419036,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-12,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2425136,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-12,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2425135,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-13,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2431331,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-13,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2431330,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-14,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2436814,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-14,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2436815,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-17,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2445316,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-17,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2445315,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-18,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2452670,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-18,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2452671,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-19,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2457490,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-19,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2457489,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-20,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2464656,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-02-20,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2464657,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-02-21,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2471990,08:00:00,09:00:00
