ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,BLAIRSVILLE,UNION,GA,30512,2020-01-17,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1562185,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-17,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1562184,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-21,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1568297,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-21,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1568298,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-22,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1572726,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-22,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1572727,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-23,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1575850,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-23,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1575849,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-24,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1578309,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-24,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1578310,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-27,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1581013,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-27,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1581014,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-28,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1583428,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-28,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1583429,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-29,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1587120,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-29,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1587119,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-30,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1592258,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-30,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1592257,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-31,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1594836,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-01-31,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1594837,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-02-03,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1597489,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-02-03,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1597490,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-02-04,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1600554,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-02-04,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1600555,14:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-02-05,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.83616,-84.00496,GA,30512,SOCIAL,CONFIRMED,T1604453,08:00:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-02-05,34.83616,-84.00496,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.87318,-83.9583,GA,30512,SOCIAL,CONFIRMED,T1604454,14:00:00,00:00:00
