ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,BARNESVILLE,LAMAR,GA,30204,2020-12-16,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2184828,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-17,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2187340,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-17,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2187341,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-23,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2195954,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-23,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2195955,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-24,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2198250,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-24,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2198249,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-30,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2205489,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-30,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2205488,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-31,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2207237,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-12-31,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2207236,00:00:00,09:00:00
11,MILNER,LAMAR,GA,30257,2020-07-14,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1941719,11:00:00,00:00:00
11,GRIFFIN,SPALDING,GA,30223,2020-07-14,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1941718,08:00:00,09:00:00
11,MILNER,LAMAR,GA,30257,2020-07-21,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1952202,12:00:00,00:00:00
11,GRIFFIN,SPALDING,GA,30223,2020-07-23,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1959083,08:00:00,09:00:00
11,MILNER,LAMAR,GA,30257,2020-07-28,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1962753,12:00:00,00:00:00
11,GRIFFIN,SPALDING,GA,30223,2020-07-28,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1959082,08:00:00,09:00:00
10,MILNER,LAMAR,GA,30257,2020-07-30,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1967769,12:00:00,00:00:00
11,GRIFFIN,SPALDING,GA,30223,2020-07-30,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1967767,07:30:00,09:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-08-03,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1974489,08:00:00,09:00:00
0,MILNER,LAMAR,GA,30257,2020-08-03,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1974496,15:00:00,00:00:00
11,GRIFFIN,SPALDING,GA,30223,2020-08-04,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1973643,08:00:00,09:00:00
11,MILNER,LAMAR,GA,30257,2020-08-04,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1973644,15:00:00,00:00:00
11,GRIFFIN,SPALDING,GA,30223,2020-08-05,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1976048,08:00:00,09:00:00
13,MILNER,LAMAR,GA,30257,2020-08-05,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1976049,15:00:00,00:00:00
